20200102,11,AQI,北京,74
20200102,11,PM2.5,北京,54
20200102,11,PM2.5_24h,北京,43
20200102,11,PM10,北京,91
20200102,11,PM10_24h,北京,70
20200102,11,SO2,北京,11
20200102,11,SO2_24h,北京,8
20200102,11,NO2,北京,61
20200102,11,NO2_24h,北京,55
20200102,11,O3,北京,12
20200102,11,O3_24h,北京,27
20200102,11,O3_8h,北京,6
20200102,11,O3_8h_24h,北京,6
20200102,11,CO,北京,1.40
20200102,11,CO_24h,北京,1.02
20200102,12,AQI,北京,74
20200102,12,PM2.5,北京,54
20200102,12,PM2.5_24h,北京,44
20200102,12,PM10,北京,74
20200102,12,PM10_24h,北京,71
20200102,12,SO2,北京,11
20200102,12,SO2_24h,北京,8
20200102,12,NO2,北京,60
20200102,12,NO2_24h,北京,55
20200102,12,O3,北京,16
20200102,12,O3_24h,北京,28
20200102,12,O3_8h,北京,8
20200102,12,O3_8h_24h,北京,8
20200102,12,CO,北京,1.38
20200102,12,CO_24h,北京,1.03
20200102,13,AQI,北京,69
20200102,13,PM2.5,北京,50
20200102,13,PM2.5_24h,北京,44
20200102,13,PM10,北京,68
20200102,13,PM10_24h,北京,72
20200102,13,SO2,北京,10
20200102,13,SO2_24h,北京,8
20200102,13,NO2,北京,57
20200102,13,NO2_24h,北京,57
20200102,13,O3,北京,21
20200102,13,O3_24h,北京,28
20200102,13,O3_8h,北京,9
20200102,13,O3_8h_24h,北京,9
20200102,13,CO,北京,1.20
20200102,13,CO_24h,北京,1.06
20200102,14,AQI,北京,65
20200102,14,PM2.5,北京,47
20200102,14,PM2.5_24h,北京,45
20200102,14,PM10,北京,64
20200102,14,PM10_24h,北京,72
20200102,14,SO2,北京,10
20200102,14,SO2_24h,北京,8
20200102,14,NO2,北京,55
20200102,14,NO2_24h,北京,58
20200102,14,O3,北京,24
20200102,14,O3_24h,北京,28
20200102,14,O3_8h,北京,12
20200102,14,O3_8h_24h,北京,12
20200102,14,CO,北京,1.06
20200102,14,CO_24h,北京,1.07
20200102,15,AQI,北京,63
20200102,15,PM2.5,北京,45
20200102,15,PM2.5_24h,北京,45
20200102,15,PM10,北京,58
20200102,15,PM10_24h,北京,72
20200102,15,SO2,北京,11
20200102,15,SO2_24h,北京,8
20200102,15,NO2,北京,58
20200102,15,NO2_24h,北京,58
20200102,15,O3,北京,21
20200102,15,O3_24h,北京,26
20200102,15,O3_8h,北京,14
20200102,15,O3_8h_24h,北京,14
20200102,15,CO,北京,1.05
20200102,15,CO_24h,北京,1.07
20200102,16,AQI,北京,66
20200102,16,PM2.5,北京,48
20200102,16,PM2.5_24h,北京,45
20200102,16,PM10,北京,68
20200102,16,PM10_24h,北京,73
20200102,16,SO2,北京,9
20200102,16,SO2_24h,北京,8
20200102,16,NO2,北京,62
20200102,16,NO2_24h,北京,58
20200102,16,O3,北京,16
20200102,16,O3_24h,北京,27
20200102,16,O3_8h,北京,17
20200102,16,O3_8h_24h,北京,17
20200102,16,CO,北京,1.01
20200102,16,CO_24h,北京,1.07
20200102,17,AQI,北京,70
20200102,17,PM2.5,北京,51
20200102,17,PM2.5_24h,北京,45
20200102,17,PM10,北京,73
20200102,17,PM10_24h,北京,72
20200102,17,SO2,北京,8
20200102,17,SO2_24h,北京,7
20200102,17,NO2,北京,62
20200102,17,NO2_24h,北京,58
20200102,17,O3,北京,9
20200102,17,O3_24h,北京,26
20200102,17,O3_8h,北京,17
20200102,17,O3_8h_24h,北京,17
20200102,17,CO,北京,0.98
20200102,17,CO_24h,北京,1.07
20200102,18,AQI,北京,74
20200102,18,PM2.5,北京,54
20200102,18,PM2.5_24h,北京,46
20200102,18,PM10,北京,87
20200102,18,PM10_24h,北京,73
20200102,18,SO2,北京,6
20200102,18,SO2_24h,北京,7
20200102,18,NO2,北京,70
20200102,18,NO2_24h,北京,57
20200102,18,O3,北京,6
20200102,18,O3_24h,北京,28
20200102,18,O3_8h,北京,17
20200102,18,O3_8h_24h,北京,18
